building_id,site_id,timestamp,error
499,3,2017-06-25 00:00:00,C
419,3,2017-06-26 00:00:00,C
419,3,2017-06-27 00:00:00,C
419,3,2017-06-28 00:00:00,C
552,3,2017-06-29 00:00:00,C
419,3,2017-06-29 00:00:00,C
499,3,2017-06-29 00:00:00,C
452,3,2017-06-30 00:00:00,C
552,3,2017-06-30 00:00:00,C
419,3,2017-06-30 00:00:00,C
499,3,2017-06-30 00:00:00,C
452,3,2017-07-01 00:00:00,C
552,3,2017-07-01 00:00:00,C
499,3,2017-07-01 00:00:00,C
452,3,2017-07-02 00:00:00,C
552,3,2017-07-02 00:00:00,C
499,3,2017-07-02 00:00:00,C
452,3,2017-07-03 00:00:00,C
552,3,2017-07-03 00:00:00,C
499,3,2017-07-03 00:00:00,C
452,3,2017-07-04 00:00:00,C
552,3,2017-07-04 00:00:00,C
499,3,2017-07-04 00:00:00,C
452,3,2017-07-05 00:00:00,C
552,3,2017-07-05 00:00:00,C
499,3,2017-07-05 00:00:00,C
452,3,2017-07-06 00:00:00,C
552,3,2017-07-06 00:00:00,C
499,3,2017-07-06 00:00:00,C
452,3,2017-07-07 00:00:00,C
552,3,2017-07-07 00:00:00,C
499,3,2017-07-07 00:00:00,C
452,3,2017-07-08 00:00:00,C
552,3,2017-07-08 00:00:00,C
499,3,2017-07-08 00:00:00,C
452,3,2017-07-09 00:00:00,C
552,3,2017-07-09 00:00:00,C
499,3,2017-07-09 00:00:00,C
452,3,2017-07-10 00:00:00,C
552,3,2017-07-10 00:00:00,C
499,3,2017-07-10 00:00:00,C
552,3,2017-07-11 00:00:00,C
499,3,2017-07-11 00:00:00,C
552,3,2017-07-12 00:00:00,C
499,3,2017-07-12 00:00:00,C
320,3,2017-07-13 00:00:00,C
552,3,2017-07-13 00:00:00,C
499,3,2017-07-13 00:00:00,C
486,3,2017-07-14 00:00:00,C
320,3,2017-07-14 00:00:00,C
552,3,2017-07-14 00:00:00,C
499,3,2017-07-14 00:00:00,C
486,3,2017-07-15 00:00:00,C
320,3,2017-07-15 00:00:00,C
552,3,2017-07-15 00:00:00,C
499,3,2017-07-15 00:00:00,C
486,3,2017-07-16 00:00:00,C
320,3,2017-07-16 00:00:00,C
552,3,2017-07-16 00:00:00,C
499,3,2017-07-16 00:00:00,C
486,3,2017-07-17 00:00:00,C
320,3,2017-07-17 00:00:00,C
552,3,2017-07-17 00:00:00,C
499,3,2017-07-17 00:00:00,C
320,3,2017-07-18 00:00:00,C
552,3,2017-07-18 00:00:00,C
499,3,2017-07-18 00:00:00,C
320,3,2017-07-19 00:00:00,C
552,3,2017-07-19 00:00:00,C
499,3,2017-07-19 00:00:00,C
320,3,2017-07-20 00:00:00,C
499,3,2017-07-20 00:00:00,C
320,3,2017-07-21 00:00:00,C
499,3,2017-07-21 00:00:00,C
499,3,2017-07-22 00:00:00,C
499,3,2017-07-23 00:00:00,C
499,3,2017-07-24 00:00:00,C
499,3,2017-07-25 00:00:00,C
499,3,2017-07-26 00:00:00,C
499,3,2017-07-27 00:00:00,C
499,3,2017-07-28 00:00:00,C
499,3,2017-07-29 00:00:00,C
499,3,2017-07-30 00:00:00,C
499,3,2017-07-31 00:00:00,C
499,3,2017-08-01 00:00:00,C
499,3,2017-08-02 00:00:00,C
499,3,2017-08-03 00:00:00,C
499,3,2017-08-04 00:00:00,C
499,3,2017-08-05 00:00:00,C
499,3,2017-08-06 00:00:00,C
499,3,2017-08-07 00:00:00,C
499,3,2017-08-08 00:00:00,C
499,3,2017-08-10 00:00:00,C
499,3,2017-08-11 00:00:00,C
499,3,2017-08-12 00:00:00,C
499,3,2017-08-13 00:00:00,C
499,3,2017-08-14 00:00:00,C
499,3,2017-08-15 00:00:00,C
489,3,2017-08-16 00:00:00,C
499,3,2017-08-16 00:00:00,C
489,3,2017-08-17 00:00:00,C
499,3,2017-08-17 00:00:00,C
489,3,2017-08-18 00:00:00,C
499,3,2017-08-18 00:00:00,C
489,3,2017-08-19 00:00:00,C
499,3,2017-08-19 00:00:00,C
489,3,2017-08-20 00:00:00,C
499,3,2017-08-20 00:00:00,C
489,3,2017-08-21 00:00:00,C
499,3,2017-08-21 00:00:00,C
499,3,2017-08-22 00:00:00,C
499,3,2017-08-23 00:00:00,C
499,3,2017-08-24 00:00:00,C
499,3,2017-08-25 00:00:00,C
499,3,2017-08-26 00:00:00,C
499,3,2017-08-27 00:00:00,C
320,3,2017-08-28 00:00:00,C
375,3,2017-08-28 00:00:00,C
407,3,2017-08-28 00:00:00,C
482,3,2017-08-28 00:00:00,C
475,3,2017-08-28 00:00:00,C
331,3,2017-08-28 00:00:00,C
432,3,2017-08-28 00:00:00,C
320,3,2017-08-29 00:00:00,C
375,3,2017-08-29 00:00:00,C
407,3,2017-08-29 00:00:00,C
482,3,2017-08-29 00:00:00,C
475,3,2017-08-29 00:00:00,C
331,3,2017-08-29 00:00:00,C
432,3,2017-08-29 00:00:00,C
320,3,2017-08-30 00:00:00,C
375,3,2017-08-30 00:00:00,C
407,3,2017-08-30 00:00:00,C
482,3,2017-08-30 00:00:00,C
475,3,2017-08-30 00:00:00,C
331,3,2017-08-30 00:00:00,C
432,3,2017-08-30 00:00:00,C
320,3,2017-08-31 00:00:00,C
375,3,2017-08-31 00:00:00,C
407,3,2017-08-31 00:00:00,C
482,3,2017-08-31 00:00:00,C
475,3,2017-08-31 00:00:00,C
331,3,2017-08-31 00:00:00,C
432,3,2017-08-31 00:00:00,C
450,3,2017-09-11 00:00:00,C
450,3,2017-09-12 00:00:00,C
450,3,2017-09-13 00:00:00,C
450,3,2017-09-14 00:00:00,C
450,3,2017-09-15 00:00:00,C
450,3,2017-09-16 00:00:00,C
499,3,2017-09-16 00:00:00,C
450,3,2017-09-17 00:00:00,C
499,3,2017-09-17 00:00:00,C
450,3,2017-09-18 00:00:00,C
499,3,2017-09-18 00:00:00,C
552,3,2017-09-19 00:00:00,C
499,3,2017-09-19 00:00:00,C
552,3,2017-09-20 00:00:00,C
499,3,2017-09-20 00:00:00,C
552,3,2017-09-21 00:00:00,C
499,3,2017-09-21 00:00:00,C
552,3,2017-09-22 00:00:00,C
499,3,2017-09-22 00:00:00,C
552,3,2017-09-23 00:00:00,C
499,3,2017-09-23 00:00:00,C
552,3,2017-09-24 00:00:00,C
499,3,2017-09-24 00:00:00,C
552,3,2017-09-25 00:00:00,C
499,3,2017-09-25 00:00:00,C
499,3,2017-09-26 00:00:00,C
499,3,2017-09-27 00:00:00,C
499,3,2017-09-28 00:00:00,C
499,3,2017-10-07 00:00:00,C
499,3,2017-10-08 00:00:00,C
499,3,2017-10-09 00:00:00,C
499,3,2017-10-10 00:00:00,C
499,3,2017-10-11 00:00:00,C
487,3,2017-11-01 00:00:00,C
487,3,2017-11-02 00:00:00,C
487,3,2017-11-03 00:00:00,C
487,3,2017-11-04 00:00:00,C
487,3,2017-11-05 00:00:00,C
487,3,2017-11-06 00:00:00,C
487,3,2017-11-07 00:00:00,C
487,3,2017-11-08 00:00:00,C
487,3,2017-11-09 00:00:00,C
487,3,2017-11-10 00:00:00,C
487,3,2017-11-11 00:00:00,C
487,3,2017-11-12 00:00:00,C
487,3,2017-11-13 00:00:00,C
487,3,2017-11-14 00:00:00,C
487,3,2017-11-15 00:00:00,C
487,3,2017-11-16 00:00:00,C
487,3,2017-11-17 00:00:00,C
487,3,2017-11-18 00:00:00,C
487,3,2017-11-19 00:00:00,C
487,3,2017-11-20 00:00:00,C
487,3,2017-11-21 00:00:00,C
487,3,2017-11-22 00:00:00,C
487,3,2017-11-23 00:00:00,C
487,3,2017-11-24 00:00:00,C
487,3,2017-11-25 00:00:00,C
487,3,2017-11-26 00:00:00,C
560,3,2017-12-07 00:00:00,C
560,3,2017-12-08 00:00:00,C
560,3,2017-12-09 00:00:00,C
560,3,2017-12-10 00:00:00,C
475,3,2017-12-22 00:00:00,C
475,3,2017-12-23 00:00:00,C
475,3,2017-12-24 00:00:00,C
475,3,2017-12-25 00:00:00,C
560,3,2018-01-01 00:00:00,C
560,3,2018-01-02 00:00:00,C
560,3,2018-01-03 00:00:00,C
560,3,2018-01-04 00:00:00,C
387,3,2018-02-21 00:00:00,C
387,3,2018-02-22 00:00:00,C
387,3,2018-02-23 00:00:00,C
387,3,2018-02-24 00:00:00,C
387,3,2018-02-25 00:00:00,C
504,3,2018-03-02 00:00:00,C
504,3,2018-03-03 00:00:00,C
504,3,2018-03-04 00:00:00,C
504,3,2018-03-05 00:00:00,C
504,3,2018-03-06 00:00:00,C
420,3,2018-04-27 00:00:00,C
420,3,2018-04-28 00:00:00,C
420,3,2018-04-29 00:00:00,C
492,3,2018-04-30 00:00:00,C
562,3,2018-04-30 00:00:00,C
420,3,2018-04-30 00:00:00,C
492,3,2018-05-01 00:00:00,C
562,3,2018-05-01 00:00:00,C
420,3,2018-05-01 00:00:00,C
492,3,2018-05-02 00:00:00,C
562,3,2018-05-02 00:00:00,C
420,3,2018-05-02 00:00:00,C
492,3,2018-05-03 00:00:00,C
562,3,2018-05-03 00:00:00,C
420,3,2018-05-03 00:00:00,C
492,3,2018-05-04 00:00:00,C
420,3,2018-05-04 00:00:00,C
420,3,2018-05-05 00:00:00,C
420,3,2018-05-06 00:00:00,C
420,3,2018-05-07 00:00:00,C
420,3,2018-05-08 00:00:00,C
420,3,2018-05-09 00:00:00,C
420,3,2018-05-10 00:00:00,C
420,3,2018-05-11 00:00:00,C
420,3,2018-05-12 00:00:00,C
420,3,2018-05-13 00:00:00,C
420,3,2018-05-14 00:00:00,C
412,3,2018-05-15 00:00:00,C
420,3,2018-05-15 00:00:00,C
412,3,2018-05-16 00:00:00,C
420,3,2018-05-16 00:00:00,C
412,3,2018-05-17 00:00:00,C
420,3,2018-05-17 00:00:00,C
412,3,2018-05-18 00:00:00,C
420,3,2018-05-18 00:00:00,C
412,3,2018-05-19 00:00:00,C
420,3,2018-05-19 00:00:00,C
412,3,2018-05-20 00:00:00,C
420,3,2018-05-20 00:00:00,C
412,3,2018-05-21 00:00:00,C
420,3,2018-05-21 00:00:00,C
412,3,2018-05-22 00:00:00,C
420,3,2018-05-22 00:00:00,C
412,3,2018-05-23 00:00:00,C
420,3,2018-05-23 00:00:00,C
420,3,2018-05-24 00:00:00,C
420,3,2018-05-25 00:00:00,C
420,3,2018-05-26 00:00:00,C
420,3,2018-05-27 00:00:00,C
420,3,2018-05-28 00:00:00,C
420,3,2018-05-29 00:00:00,C
420,3,2018-05-30 00:00:00,C
420,3,2018-05-31 00:00:00,C
420,3,2018-06-01 00:00:00,C
420,3,2018-06-02 00:00:00,C
420,3,2018-06-03 00:00:00,C
420,3,2018-06-04 00:00:00,C
420,3,2018-06-05 00:00:00,C
420,3,2018-06-06 00:00:00,C
420,3,2018-06-07 00:00:00,C
420,3,2018-06-08 00:00:00,C
420,3,2018-06-09 00:00:00,C
420,3,2018-06-10 00:00:00,C
475,3,2018-06-11 00:00:00,C
331,3,2018-06-11 00:00:00,C
432,3,2018-06-11 00:00:00,C
420,3,2018-06-11 00:00:00,C
475,3,2018-06-12 00:00:00,C
331,3,2018-06-12 00:00:00,C
432,3,2018-06-12 00:00:00,C
420,3,2018-06-12 00:00:00,C
475,3,2018-06-13 00:00:00,C
331,3,2018-06-13 00:00:00,C
432,3,2018-06-13 00:00:00,C
420,3,2018-06-13 00:00:00,C
475,3,2018-06-14 00:00:00,C
331,3,2018-06-14 00:00:00,C
432,3,2018-06-14 00:00:00,C
562,3,2018-06-14 00:00:00,C
420,3,2018-06-14 00:00:00,C
475,3,2018-06-15 00:00:00,C
331,3,2018-06-15 00:00:00,C
432,3,2018-06-15 00:00:00,C
562,3,2018-06-15 00:00:00,C
420,3,2018-06-15 00:00:00,C
475,3,2018-06-16 00:00:00,C
331,3,2018-06-16 00:00:00,C
432,3,2018-06-16 00:00:00,C
562,3,2018-06-16 00:00:00,C
420,3,2018-06-16 00:00:00,C
475,3,2018-06-17 00:00:00,C
331,3,2018-06-17 00:00:00,C
432,3,2018-06-17 00:00:00,C
562,3,2018-06-17 00:00:00,C
420,3,2018-06-17 00:00:00,C
475,3,2018-06-18 00:00:00,C
331,3,2018-06-18 00:00:00,C
432,3,2018-06-18 00:00:00,C
562,3,2018-06-18 00:00:00,C
420,3,2018-06-18 00:00:00,C
475,3,2018-06-19 00:00:00,C
331,3,2018-06-19 00:00:00,C
432,3,2018-06-19 00:00:00,C
420,3,2018-06-19 00:00:00,C
475,3,2018-06-20 00:00:00,C
331,3,2018-06-20 00:00:00,C
432,3,2018-06-20 00:00:00,C
420,3,2018-06-20 00:00:00,C
475,3,2018-06-21 00:00:00,C
331,3,2018-06-21 00:00:00,C
432,3,2018-06-21 00:00:00,C
420,3,2018-06-21 00:00:00,C
475,3,2018-06-22 00:00:00,C
331,3,2018-06-22 00:00:00,C
432,3,2018-06-22 00:00:00,C
420,3,2018-06-22 00:00:00,C
420,3,2018-06-23 00:00:00,C
420,3,2018-06-24 00:00:00,C
420,3,2018-06-25 00:00:00,C
420,3,2018-06-26 00:00:00,C
420,3,2018-06-27 00:00:00,C
420,3,2018-06-28 00:00:00,C
562,3,2018-06-29 00:00:00,C
420,3,2018-06-29 00:00:00,C
371,3,2018-06-30 00:00:00,C
562,3,2018-06-30 00:00:00,C
420,3,2018-06-30 00:00:00,C
371,3,2018-07-01 00:00:00,C
562,3,2018-07-01 00:00:00,C
420,3,2018-07-01 00:00:00,C
371,3,2018-07-02 00:00:00,C
443,3,2018-07-02 00:00:00,C
562,3,2018-07-02 00:00:00,C
420,3,2018-07-02 00:00:00,C
371,3,2018-07-03 00:00:00,C
443,3,2018-07-03 00:00:00,C
420,3,2018-07-03 00:00:00,C
371,3,2018-07-04 00:00:00,C
443,3,2018-07-04 00:00:00,C
420,3,2018-07-04 00:00:00,C
371,3,2018-07-05 00:00:00,C
443,3,2018-07-05 00:00:00,C
420,3,2018-07-05 00:00:00,C
371,3,2018-07-06 00:00:00,C
420,3,2018-07-06 00:00:00,C
562,3,2018-07-07 00:00:00,C
420,3,2018-07-07 00:00:00,C
562,3,2018-07-08 00:00:00,C
420,3,2018-07-08 00:00:00,C
562,3,2018-07-09 00:00:00,C
420,3,2018-07-09 00:00:00,C
562,3,2018-07-10 00:00:00,C
420,3,2018-07-10 00:00:00,C
420,3,2018-07-11 00:00:00,C
420,3,2018-07-12 00:00:00,C
420,3,2018-07-13 00:00:00,C
420,3,2018-07-14 00:00:00,C
420,3,2018-07-15 00:00:00,C
420,3,2018-07-16 00:00:00,C
420,3,2018-07-17 00:00:00,C
420,3,2018-07-18 00:00:00,C
420,3,2018-07-19 00:00:00,C
420,3,2018-07-20 00:00:00,C
420,3,2018-07-21 00:00:00,C
420,3,2018-07-22 00:00:00,C
420,3,2018-07-23 00:00:00,C
420,3,2018-07-24 00:00:00,C
420,3,2018-07-25 00:00:00,C
420,3,2018-07-26 00:00:00,C
420,3,2018-07-27 00:00:00,C
420,3,2018-07-28 00:00:00,C
420,3,2018-07-29 00:00:00,C
420,3,2018-07-30 00:00:00,C
420,3,2018-07-31 00:00:00,C
420,3,2018-08-01 00:00:00,C
420,3,2018-08-02 00:00:00,C
420,3,2018-08-03 00:00:00,C
420,3,2018-08-04 00:00:00,C
420,3,2018-08-05 00:00:00,C
443,3,2018-08-06 00:00:00,C
420,3,2018-08-06 00:00:00,C
371,3,2018-08-07 00:00:00,C
443,3,2018-08-07 00:00:00,C
420,3,2018-08-07 00:00:00,C
371,3,2018-08-08 00:00:00,C
443,3,2018-08-08 00:00:00,C
420,3,2018-08-08 00:00:00,C
371,3,2018-08-09 00:00:00,C
443,3,2018-08-09 00:00:00,C
420,3,2018-08-09 00:00:00,C
371,3,2018-08-10 00:00:00,C
420,3,2018-08-10 00:00:00,C
371,3,2018-08-11 00:00:00,C
420,3,2018-08-11 00:00:00,C
371,3,2018-08-12 00:00:00,C
420,3,2018-08-12 00:00:00,C
371,3,2018-08-13 00:00:00,C
420,3,2018-08-13 00:00:00,C
371,3,2018-08-14 00:00:00,C
420,3,2018-08-14 00:00:00,C
371,3,2018-08-15 00:00:00,C
420,3,2018-08-15 00:00:00,C
371,3,2018-08-16 00:00:00,C
420,3,2018-08-16 00:00:00,C
371,3,2018-08-17 00:00:00,C
420,3,2018-08-17 00:00:00,C
371,3,2018-08-18 00:00:00,C
420,3,2018-08-18 00:00:00,C
371,3,2018-08-19 00:00:00,C
420,3,2018-08-19 00:00:00,C
371,3,2018-08-20 00:00:00,C
420,3,2018-08-20 00:00:00,C
371,3,2018-08-21 00:00:00,C
420,3,2018-08-21 00:00:00,C
371,3,2018-08-22 00:00:00,C
420,3,2018-08-22 00:00:00,C
420,3,2018-08-23 00:00:00,C
420,3,2018-08-24 00:00:00,C
420,3,2018-08-25 00:00:00,C
420,3,2018-08-26 00:00:00,C
443,3,2018-08-27 00:00:00,C
420,3,2018-08-27 00:00:00,C
443,3,2018-08-28 00:00:00,C
420,3,2018-08-28 00:00:00,C
376,3,2018-08-29 00:00:00,C
443,3,2018-08-29 00:00:00,C
420,3,2018-08-29 00:00:00,C
376,3,2018-08-30 00:00:00,C
443,3,2018-08-30 00:00:00,C
420,3,2018-08-30 00:00:00,C
376,3,2018-08-31 00:00:00,C
443,3,2018-08-31 00:00:00,C
420,3,2018-08-31 00:00:00,C
376,3,2018-09-01 00:00:00,C
443,3,2018-09-01 00:00:00,C
420,3,2018-09-01 00:00:00,C
376,3,2018-09-02 00:00:00,C
420,3,2018-09-02 00:00:00,C
376,3,2018-09-03 00:00:00,C
443,3,2018-09-03 00:00:00,C
420,3,2018-09-03 00:00:00,C
376,3,2018-09-04 00:00:00,C
443,3,2018-09-04 00:00:00,C
420,3,2018-09-04 00:00:00,C
376,3,2018-09-05 00:00:00,C
443,3,2018-09-05 00:00:00,C
420,3,2018-09-05 00:00:00,C
376,3,2018-09-06 00:00:00,C
443,3,2018-09-06 00:00:00,C
420,3,2018-09-06 00:00:00,C
376,3,2018-09-07 00:00:00,C
443,3,2018-09-07 00:00:00,C
420,3,2018-09-07 00:00:00,C
376,3,2018-09-08 00:00:00,C
420,3,2018-09-08 00:00:00,C
376,3,2018-09-09 00:00:00,C
420,3,2018-09-09 00:00:00,C
376,3,2018-09-10 00:00:00,C
420,3,2018-09-10 00:00:00,C
376,3,2018-09-11 00:00:00,C
420,3,2018-09-11 00:00:00,C
376,3,2018-09-12 00:00:00,C
420,3,2018-09-12 00:00:00,C
376,3,2018-09-13 00:00:00,C
376,3,2018-09-14 00:00:00,C
376,3,2018-09-15 00:00:00,C
376,3,2018-09-16 00:00:00,C
376,3,2018-09-17 00:00:00,C
425,3,2018-10-27 00:00:00,C
425,3,2018-10-28 00:00:00,C
425,3,2018-10-29 00:00:00,C
425,3,2018-10-30 00:00:00,C
425,3,2018-10-31 00:00:00,C
425,3,2018-11-01 00:00:00,C
425,3,2018-11-02 00:00:00,C
425,3,2018-11-03 00:00:00,C
425,3,2018-11-04 00:00:00,C
425,3,2018-11-05 00:00:00,C
425,3,2018-11-06 00:00:00,C
425,3,2018-11-07 00:00:00,C
425,3,2018-11-08 00:00:00,C
341,3,2018-11-18 00:00:00,C
341,3,2018-11-19 00:00:00,C
341,3,2018-11-20 00:00:00,C
341,3,2018-11-21 00:00:00,C
341,3,2018-11-23 00:00:00,C
341,3,2018-11-24 00:00:00,C
341,3,2018-11-25 00:00:00,C
341,3,2018-11-26 00:00:00,C
443,3,2018-11-26 00:00:00,C
341,3,2018-11-27 00:00:00,C
443,3,2018-11-27 00:00:00,C
341,3,2018-11-28 00:00:00,C
443,3,2018-11-28 00:00:00,C
443,3,2018-11-29 00:00:00,C
341,3,2018-12-02 00:00:00,C
341,3,2018-12-03 00:00:00,C
341,3,2018-12-04 00:00:00,C
341,3,2018-12-05 00:00:00,C
518,3,2018-12-06 00:00:00,C
518,3,2018-12-07 00:00:00,C
518,3,2018-12-08 00:00:00,C
518,3,2018-12-09 00:00:00,C
518,3,2018-12-10 00:00:00,C
518,3,2018-12-11 00:00:00,C
443,3,2018-12-18 00:00:00,C
443,3,2018-12-19 00:00:00,C
443,3,2018-12-20 00:00:00,C
443,3,2018-12-21 00:00:00,C
443,3,2018-12-22 00:00:00,C
443,3,2018-12-23 00:00:00,C
443,3,2018-12-24 00:00:00,C
443,3,2018-12-25 00:00:00,C
443,3,2018-12-26 00:00:00,C
443,3,2018-12-27 00:00:00,C
443,3,2018-12-28 00:00:00,C
443,3,2018-12-29 00:00:00,C
443,3,2018-12-30 00:00:00,C
443,3,2018-12-31 00:00:00,C
331,3,2017-01-05 00:00:00,D
499,3,2017-01-07 00:00:00,D
499,3,2017-01-08 00:00:00,D
341,3,2017-01-17 00:00:00,D
341,3,2017-01-19 00:00:00,D
341,3,2017-01-20 00:00:00,D
341,3,2017-01-21 00:00:00,D
341,3,2017-01-24 00:00:00,D
341,3,2017-01-25 00:00:00,D
341,3,2017-01-28 00:00:00,D
341,3,2017-01-29 00:00:00,D
341,3,2017-01-31 00:00:00,D
341,3,2017-02-01 00:00:00,D
341,3,2017-02-02 00:00:00,D
341,3,2017-02-06 00:00:00,D
341,3,2017-02-09 00:00:00,D
341,3,2017-02-10 00:00:00,D
341,3,2017-02-12 00:00:00,D
341,3,2017-02-16 00:00:00,D
341,3,2017-02-27 00:00:00,D
341,3,2017-03-01 00:00:00,D
341,3,2017-03-02 00:00:00,D
341,3,2017-03-03 00:00:00,D
341,3,2017-03-05 00:00:00,D
562,3,2017-03-05 00:00:00,D
341,3,2017-03-06 00:00:00,D
320,3,2017-03-12 00:00:00,D
341,3,2017-03-12 00:00:00,D
432,3,2017-03-12 00:00:00,D
320,3,2017-03-13 00:00:00,D
341,3,2017-03-13 00:00:00,D
432,3,2017-03-13 00:00:00,D
341,3,2017-03-16 00:00:00,D
432,3,2017-03-17 00:00:00,D
432,3,2017-03-18 00:00:00,D
432,3,2017-03-19 00:00:00,D
346,3,2017-03-20 00:00:00,D
341,3,2017-03-20 00:00:00,D
346,3,2017-03-21 00:00:00,D
552,3,2017-03-21 00:00:00,D
346,3,2017-03-22 00:00:00,D
341,3,2017-03-22 00:00:00,D
341,3,2017-03-25 00:00:00,D
341,3,2017-03-27 00:00:00,D
341,3,2017-03-28 00:00:00,D
562,3,2017-04-02 00:00:00,D
341,3,2017-04-04 00:00:00,D
341,3,2017-04-06 00:00:00,D
341,3,2017-04-08 00:00:00,D
500,3,2017-04-08 00:00:00,D
500,3,2017-04-09 00:00:00,D
341,3,2017-04-10 00:00:00,D
341,3,2017-04-11 00:00:00,D
341,3,2017-04-13 00:00:00,D
341,3,2017-04-14 00:00:00,D
562,3,2017-04-16 00:00:00,D
562,3,2017-04-18 00:00:00,D
341,3,2017-04-19 00:00:00,D
341,3,2017-04-20 00:00:00,D
562,3,2017-04-20 00:00:00,D
341,3,2017-04-23 00:00:00,D
341,3,2017-04-24 00:00:00,D
341,3,2017-04-26 00:00:00,D
341,3,2017-04-28 00:00:00,D
341,3,2017-04-29 00:00:00,D
499,3,2017-04-29 00:00:00,D
552,3,2017-04-30 00:00:00,D
499,3,2017-04-30 00:00:00,D
562,3,2017-05-08 00:00:00,D
562,3,2017-05-09 00:00:00,D
552,3,2017-05-18 00:00:00,D
552,3,2017-05-19 00:00:00,D
499,3,2017-06-03 00:00:00,D
499,3,2017-06-04 00:00:00,D
552,3,2017-06-05 00:00:00,D
499,3,2017-06-05 00:00:00,D
492,3,2017-06-10 00:00:00,D
492,3,2017-06-11 00:00:00,D
475,3,2017-06-15 00:00:00,D
331,3,2017-06-15 00:00:00,D
562,3,2017-06-15 00:00:00,D
320,3,2017-06-16 00:00:00,D
375,3,2017-06-16 00:00:00,D
407,3,2017-06-16 00:00:00,D
482,3,2017-06-16 00:00:00,D
475,3,2017-06-16 00:00:00,D
331,3,2017-06-16 00:00:00,D
365,3,2017-06-17 00:00:00,D
320,3,2017-06-17 00:00:00,D
375,3,2017-06-17 00:00:00,D
407,3,2017-06-17 00:00:00,D
482,3,2017-06-17 00:00:00,D
475,3,2017-06-17 00:00:00,D
331,3,2017-06-17 00:00:00,D
320,3,2017-06-18 00:00:00,D
375,3,2017-06-18 00:00:00,D
407,3,2017-06-18 00:00:00,D
482,3,2017-06-18 00:00:00,D
427,3,2017-06-21 00:00:00,D
368,3,2017-06-21 00:00:00,D
458,3,2017-06-21 00:00:00,D
401,3,2017-06-21 00:00:00,D
313,3,2017-06-21 00:00:00,D
373,3,2017-06-22 00:00:00,D
427,3,2017-06-22 00:00:00,D
368,3,2017-06-22 00:00:00,D
458,3,2017-06-22 00:00:00,D
302,3,2017-06-22 00:00:00,D
313,3,2017-06-22 00:00:00,D
302,3,2017-06-25 00:00:00,D
452,3,2017-06-27 00:00:00,D
420,3,2017-06-27 00:00:00,D
310,3,2017-07-03 00:00:00,D
430,3,2017-07-09 00:00:00,D
562,3,2017-07-09 00:00:00,D
327,3,2017-07-15 00:00:00,D
562,3,2017-07-19 00:00:00,D
302,3,2017-07-21 00:00:00,D
482,3,2017-07-22 00:00:00,D
552,3,2017-07-22 00:00:00,D
552,3,2017-07-23 00:00:00,D
562,3,2017-08-04 00:00:00,D
302,3,2017-08-05 00:00:00,D
562,3,2017-08-05 00:00:00,D
437,3,2017-08-06 00:00:00,D
562,3,2017-08-09 00:00:00,D
562,3,2017-08-20 00:00:00,D
562,3,2017-08-22 00:00:00,D
310,3,2017-08-25 00:00:00,D
365,3,2017-08-31 00:00:00,D
302,3,2017-09-02 00:00:00,D
562,3,2017-09-04 00:00:00,D
562,3,2017-09-05 00:00:00,D
500,3,2017-09-10 00:00:00,D
388,3,2017-09-19 00:00:00,D
481,3,2017-09-19 00:00:00,D
492,3,2017-09-20 00:00:00,D
492,3,2017-09-23 00:00:00,D
562,3,2017-09-23 00:00:00,D
492,3,2017-09-24 00:00:00,D
562,3,2017-09-24 00:00:00,D
562,3,2017-10-01 00:00:00,D
475,3,2017-10-02 00:00:00,D
331,3,2017-10-02 00:00:00,D
432,3,2017-10-02 00:00:00,D
562,3,2017-10-03 00:00:00,D
388,3,2017-10-07 00:00:00,D
368,3,2017-10-07 00:00:00,D
532,3,2017-10-07 00:00:00,D
499,3,2017-10-15 00:00:00,D
562,3,2017-10-22 00:00:00,D
499,3,2017-10-24 00:00:00,D
346,3,2017-10-28 00:00:00,D
346,3,2017-10-29 00:00:00,D
346,3,2017-11-02 00:00:00,D
375,3,2017-11-14 00:00:00,D
482,3,2017-11-14 00:00:00,D
432,3,2017-11-14 00:00:00,D
560,3,2017-11-22 00:00:00,D
482,3,2017-12-16 00:00:00,D
299,3,2017-12-16 00:00:00,D
299,3,2017-12-17 00:00:00,D
299,3,2017-12-18 00:00:00,D
442,3,2018-01-05 00:00:00,D
310,3,2018-01-08 00:00:00,D
335,3,2018-01-08 00:00:00,D
346,3,2018-01-08 00:00:00,D
441,3,2018-01-08 00:00:00,D
442,3,2018-01-15 00:00:00,D
375,3,2018-02-24 00:00:00,D
482,3,2018-02-24 00:00:00,D
331,3,2018-02-24 00:00:00,D
432,3,2018-02-24 00:00:00,D
387,3,2018-02-27 00:00:00,D
387,3,2018-02-28 00:00:00,D
387,3,2018-03-01 00:00:00,D
551,3,2018-03-02 00:00:00,D
373,3,2018-03-02 00:00:00,D
310,3,2018-03-02 00:00:00,D
375,3,2018-03-02 00:00:00,D
482,3,2018-03-02 00:00:00,D
331,3,2018-03-02 00:00:00,D
432,3,2018-03-02 00:00:00,D
425,3,2018-03-02 00:00:00,D
551,3,2018-03-03 00:00:00,D
373,3,2018-03-03 00:00:00,D
500,3,2018-03-03 00:00:00,D
425,3,2018-03-03 00:00:00,D
373,3,2018-03-04 00:00:00,D
562,3,2018-03-04 00:00:00,D
500,3,2018-03-04 00:00:00,D
492,3,2018-03-05 00:00:00,D
